gardenQuantity, recyclableQuantity, removalQuantity
1.480592637921588, 0.8184738903924433, 0.41559302801792075
1.424031519915828, 0.7872068172533345, 0.39971667844138237
1.060421378083053, 0.5862025708795384, 0.29765360181117706
1.2250495707598341, 0.6772092893227636, 0.34386369859222343
1.2994660929614932, 0.7183468573991308, 0.36475194766508423
1.2796206865754096, 0.7073762861864857, 0.3591814670879172
1.602161000883282, 0.8856770686559624, 0.4497165018083584
1.4394903172998845, 0.7957524642541725, 0.4040558655005415
1.4825144290819243, 0.8195362595054834, 0.4161324626923113
1.0544336025323529, 0.5828925193337886, 0.29597287092783287
1.4357825322004734, 0.7937027949411368, 0.4030151135764557
1.1104430601872983, 0.6138546337813966, 0.311694372918506
0.9442261205176373, 0.5219696535537978, 0.2650383248632102
1.2168034771281027, 0.6726508360639536, 0.3415490720474492
0.990931917260789, 0.5477886899214975, 0.27814834783463604
1.1130805424413708, 0.6153126380332359, 0.31243469757515974
0.9122364707196687, 0.5042857258806265, 0.2560590316503024
1.2216899698042354, 0.6753520967406398, 0.3429206797642834
1.2235081336340528, 0.6763571805057801, 0.3434310268996894
1.5030072434366775, 0.8308647188402334, 0.421884666608614
1.212339928270378, 0.6701833793814275, 0.3402961819965493
1.0979958776654193, 0.606973812114332, 0.30820052718263824
1.181578201941723, 0.6531782496931253, 0.3316615591674563
1.440935591946884, 0.7965514143047926, 0.4044615449909563
1.0130450191654439, 0.5600128467091162, 0.28435535626088715
1.2384861977604253, 0.6846370774214292, 0.34763527516129367
0.9867875198523925, 0.5454976606516612, 0.2769850415854014
0.9722697143112496, 0.5374721953907367, 0.27290998500975316
1.0261021317333292, 0.5672308386449204, 0.2880204055190516
1.2543072566740745, 0.6933829831537177, 0.35207614675012144
1.2145898349510094, 0.6714271312593926, 0.3409277166308655
1.0376271691090315, 0.5736018970550522, 0.29125541092047746
1.2960504502045873, 0.7164586848229386, 0.3637931982564946
1.2377028647229604, 0.6842040497119664, 0.3474153985114654
1.3010483151223382, 0.7192215122463074, 0.36519606746007804
1.3354967797859887, 0.7382646765638634, 0.3748655345190466
1.11982583722256, 0.6190414473761986, 0.3143280593353013
1.3317267603504968, 0.736180604014, 0.3738073138088036
1.3219881670495974, 0.7307970946395876, 0.3710737520073364
1.194105593620863, 0.6601034111058479, 0.33517791910857353
0.9562431932744998, 0.5286127098803814, 0.2684114414970651
1.041626255456613, 0.5758125981466874, 0.2923779292701767
0.9912092520996878, 0.5479420010475433, 0.278226193977134
1.164770929515954, 0.6438871636125438, 0.3269438636573987
1.031076352075378, 0.5699805953104278, 0.28941663783915983
1.4406012801874815, 0.7963666062493464, 0.4043677057857398
1.3688931427363369, 0.7567262374340432, 0.38423968325370783
0.9491987172831707, 0.524718512703707, 0.26643410145561663
1.4607473531001083, 0.8075033863808986, 0.41002258156317284
1.3964328455393058, 0.7719502275553499, 0.3919699043729117
1.2179902484667287, 0.6733068850876034, 0.34188219128737507
0.9176157573332733, 0.5072594038048619, 0.25756896352154457
1.27283927489682, 0.7036275113670192, 0.357277967542156
1.279866003304782, 0.7075118976522765, 0.3592503259487356
1.5171953857891844, 0.8387079457827904, 0.425867188803581
0.9212749089673548, 0.5092821884633664, 0.2585960643382279
1.52822900939834, 0.8448073499059856, 0.42896425745588473
1.0816120524082344, 0.5979168082806628, 0.3036016906257386
1.2872547758764055, 0.7115964225087631, 0.3613243078717363
0.9837294157482371, 0.5438071359933279, 0.27612665102469736
1.1420114359470095, 0.6313056805174467, 0.32055541716225067
1.4356569286123002, 0.7936333610841622, 0.40297985744036424
0.9117040487086585, 0.5039914021729969, 0.2559095841452481
1.0104756584405123, 0.5585925001434948, 0.28363415288840255
0.9161917214842259, 0.506472194594458, 0.2571692456279431
0.9660767114929797, 0.5340486938954191, 0.2711716481250166
1.0719782889126452, 0.5925912489840663, 0.30089755389035644
1.428869271481703, 0.7898811337692077, 0.4010746048355611
0.9452575149894679, 0.5225398100061988, 0.2653278307952611
1.1275381737295394, 0.6233048388744462, 0.316492863617003
0.8791063378408411, 0.4859713374039842, 0.2467596120198794
1.5161294768544147, 0.8381187096821235, 0.4255679948791711
1.1808403144703272, 0.6527703443625729, 0.33145443880178727
0.8849358937070582, 0.48919392486448954, 0.24839593163432871
1.2658003077351105, 0.699736359479842, 0.3553021737944848
1.526965590312584, 0.8441089298896831, 0.4286096236761021
1.3883273695363496, 0.7674695079382816, 0.3896947483108608
1.1833867634446291, 0.6541780252771615, 0.3321692109901786
1.5679892899028303, 0.8667868942006861, 0.44012471776514284
1.1790114210604243, 0.6517593292690372, 0.330941079940831
1.5005909573922864, 0.8295289921937536, 0.4212064303348235
1.1722485666178613, 0.6480208129182248, 0.32904278929434017
1.0863754902282536, 0.6005500440433819, 0.3049387576195177
0.9893863660663298, 0.5469343068410133, 0.2777145213489367
1.2741873492129874, 0.7043727289250644, 0.3576563635119183
1.1711856916190508, 0.6474332539820286, 0.32874444697664496
1.574535284285228, 0.8704055299762694, 0.44196213715862864
0.9294905798136888, 0.5138238239595568, 0.2609021513987577
1.3985457852630518, 0.7731182638886163, 0.39256299324511046
1.5958534280606165, 0.8821902326857743, 0.4479460058450022
1.4459977273834892, 0.799349770569962, 0.4058824545243773
0.9824312244307465, 0.5430894938337723, 0.27576225689847766
1.5274396868608755, 0.8443710111916991, 0.4287426995911314
0.9959054321013325, 0.5505380565846862, 0.2795443821249153
0.9356759325556716, 0.5172430964809216, 0.26263834095526395
1.5062473039982616, 0.8326558293084507, 0.4227941312008734
1.5828894425408395, 0.8750237215255824, 0.44430709676268565
1.130334739363504, 0.6248507846636824, 0.31727784197641307
0.990609510880716, 0.5476104631780794, 0.2780578503944118
1.4969938689920832, 0.8275405161865159, 0.420196750276987
1.4190045030040985, 0.7844278745627997, 0.39830562645670176
1.2347071331836683, 0.6825480047035448, 0.3465745155368678
0.999368365117727, 0.5524523712891518, 0.28051640561148816
1.4358961609188154, 0.7937656090716274, 0.4030470084420088
0.9962851487333454, 0.550747964523636, 0.2796509661918931
1.2406157947971637, 0.6858143219429705, 0.34823303963633423
1.4239289290308559, 0.7871501048541295, 0.3996878818261349
1.5607293795009038, 0.8627736045500591, 0.4380869066415438
1.1170896139806712, 0.6175288589542307, 0.31356001870528316
1.0651141060984488, 0.5887967181533668, 0.29897082100816075
1.5537782151072415, 0.858930990168277, 0.4361357585778416
1.10028142363726, 0.6082372654473631, 0.3088420655415247
1.146019903842374, 0.6335215677431442, 0.3216805688533233
1.6044302616295971, 0.8869315194912433, 0.4503534690070117
1.1185486044669637, 0.6183353911419348, 0.313969548145399
1.1473726429008793, 0.6342693639779375, 0.322060274186879
1.019836841413226, 0.5637673765072649, 0.28626177798785024
1.040056449460018, 0.5749448069742294, 0.2919372946142855
0.9421365770050728, 0.5208145506821032, 0.26445180316012995
1.056126752327201, 0.5838284951478733, 0.2964481274110182
1.2981666481581875, 0.7176285223106862, 0.36438720169329164
1.6361279012772971, 0.9044540235036432, 0.4592507968099522
1.066427764525262, 0.5895229105547757, 0.29933955665454826
1.347147862392101, 0.7447054129714785, 0.37813592002275875
1.3057044567590947, 0.72179543451368, 0.36650301709101507
1.1651769953132334, 0.6441116374106313, 0.3270578437691076
1.07219312306047, 0.5927100096318338, 0.3009578564825275
1.0973749680454672, 0.6066305723202062, 0.308026241763089
0.9524955846503992, 0.5265410260615684, 0.2673595113604259
1.3214784184334079, 0.7305153048195325, 0.3709306687814009
1.407063100649158, 0.7778266489509329, 0.39495375002805977
0.8893468817881858, 0.4916323258687679, 0.24963406820628964
1.3198019387363678, 0.7295885442611884, 0.3704600914896745
1.5323036690115441, 0.8470598280152418, 0.4301079887452497
0.9035331806563401, 0.4994745337303359, 0.2536160729468102
1.2055712856675975, 0.6664416633267329, 0.33839626664994205
1.580660687116924, 0.8737916620949031, 0.44368149915290855
0.9816894111643502, 0.5426794183176975, 0.2755540345868781
1.1322255989468206, 0.6258960547533104, 0.3178085943519555
1.6159635414319458, 0.8933071343275185, 0.45359078800568264
1.4686676789695663, 0.8118817547190332, 0.4122457671489106
1.3094590391288186, 0.7238709734298133, 0.36755690471412716
0.9380426815829422, 0.518551438988049, 0.26330267250035555
0.9522299512588775, 0.5263941835136532, 0.26728494974050565
1.137325687118827, 0.628715391349058, 0.31924015697915964
1.111991538404397, 0.6147106349245035, 0.3121290210010246
1.349047994704384, 0.7457558090399595, 0.3786692751949179
1.144669585465908, 0.6327751096651099, 0.3213015429899695
1.1331542702246966, 0.6264094256658972, 0.3180692665304605
1.050605029279706, 0.5807760781436276, 0.2948982145299128
1.5332195490154867, 0.8475661278918992, 0.43036507049372696
1.552813154956727, 0.858397503430856, 0.43586487227198
1.5788060231119707, 0.8727664009767364, 0.44316090664823715
1.1494374584548692, 0.6354107971960504, 0.3226398549077354
1.0297131990164132, 0.5692270422001425, 0.2890340093612669
1.3549671424846323, 0.7490279230485152, 0.3803307426953455
1.3804636697847712, 0.7631224426053165, 0.3874874573197551
1.0712180637238442, 0.5921709953289316, 0.30068416346810434
1.5286677525587176, 0.8450498878007178, 0.42908740989759897
1.0277108601485516, 0.5681201461903371, 0.2884719654527004
1.518960910193939, 0.8396839303926902, 0.42636276038391907
1.3695439670888672, 0.7570860141384076, 0.38442236555027476
0.9009067708472849, 0.49802265034315385, 0.25287885625573336
1.0094069346271846, 0.558001707973626, 0.2833341688453106
1.403582984359663, 0.7759028353066345, 0.3939769033049556
1.6164616170251138, 0.8935824712824707, 0.45373059468757804
1.3854030162149094, 0.7658529209186128, 0.3888739007524413
1.1776601265876319, 0.6510123316034505, 0.33056178009338577
1.1290325443222977, 0.624130929239491, 0.3169123240301639
1.4214410138739577, 0.7857747815239451, 0.3989895397116161
1.3470084717832944, 0.7446283576282652, 0.37809679395681206
1.1437073509173434, 0.6322431849247984, 0.32103144981277865
1.2870081155511917, 0.7114600683011219, 0.36125507187202754
1.3858958513420676, 0.7661253609358842, 0.38901223646853467
1.2933586152542516, 0.7149706343169004, 0.36303761714033733
1.5576137949995932, 0.8610513046396572, 0.4372123816953959
1.3375623725012926, 0.7394065393979474, 0.3754453333841892
1.2282949310820488, 0.6790033295068192, 0.344774650793912
1.580927335770514, 0.8739390658812533, 0.4437563457504967
1.4640596657084992, 0.8093344378918607, 0.4109523268498947
1.55414364496209, 0.8591330003548083, 0.4362383324364538
0.9050604806880993, 0.5003188275399723, 0.254044776446094
1.5009960014903645, 0.829752901194949, 0.42132012366200167
1.4472041970357805, 0.8000167088517419, 0.4062211029568803
1.5300140509649882, 0.8457941236330371, 0.4294653073806387
1.5805144775125521, 0.8737108372004401, 0.4436404590378564
1.2279339960613875, 0.6788038040715488, 0.3446733386069454
1.1140757761873117, 0.6158628047806767, 0.3127140534192099
1.4053014378727888, 0.7768527990551516, 0.3944592623824872
1.1993189795545387, 0.6629853788787275, 0.3366412837038779
1.4309602818789928, 0.7910370475370373, 0.4016615382839448
1.0367589380947473, 0.5731219376132586, 0.29101170394328224
1.4748693903222856, 0.8153100703056059, 0.4139865484644165
0.9856793921830229, 0.5448850859694896, 0.27667399712810203
0.8864299415681398, 0.49001983682296624, 0.24881530145874065
1.138887322957693, 0.629578666045741, 0.3196784983232359
1.3730646285494978, 0.7590322412157502, 0.38541059304754466
1.2060245319669898, 0.6666922185790475, 0.33852349003143
1.0178403889850653, 0.5626637345303914, 0.285701386365832
1.4470845439542823, 0.7999505644440209, 0.40618751709053313
0.9858619447897151, 0.5449860013316046, 0.2767252384950012
1.3740790723842824, 0.7595930273298879, 0.38569534104253966
1.283869197735745, 0.7097248696987317, 0.3603739974115656
1.392490930811438, 0.7697711310231381, 0.39086343373677357
1.613974660498296, 0.8922076778844711, 0.45303252165448527
1.1789123353189546, 0.6517045545185582, 0.3309132671972874
1.595543069035155, 0.8820186657385387, 0.4478588900213376
0.9105266759426394, 0.5033405486947583, 0.2555791030254564
1.519977105209734, 0.8402456845623871, 0.42664799992439395
0.8981465659324609, 0.4964968048154551, 0.2521040841211699
1.4096169709559006, 0.7792384323895236, 0.39567060533772436
1.4329519187929267, 0.7921380274902302, 0.40222057822144963
1.5633080333506564, 0.8641990883693933, 0.43881071853563336
1.0129691191572505, 0.559970889067699, 0.28433405160663994
1.3710823288263825, 0.7579364228760214, 0.3848541740006928
1.239331843254978, 0.685104551553133, 0.347872642525354
0.9301760164492778, 0.5142027343872998, 0.26109454914517527
0.932485187303673, 0.5154792475917899, 0.2617427188597945
1.351512272305446, 0.7471180654928751, 0.3793609823963937
1.2058365048099209, 0.6665882768770534, 0.3384707119927213
1.3347274319385856, 0.7378393798890042, 0.374649583423984
1.5072532299642103, 0.8332119067315781, 0.4230764882837357
1.1379476423666992, 0.6290592091679081, 0.31941473589988
1.2924587839681074, 0.7144732061961575, 0.3627850401658641
1.6074199732604073, 0.8885842366849852, 0.45119266223121457
0.9313594349839626, 0.5148569299757675, 0.2614267272741524
1.05509165915496, 0.5832562940481892, 0.2961575832770582
1.13408883050187, 0.6269260520263645, 0.31833159171397707
1.4287469894039007, 0.7898135360482811, 0.4010402810265101
1.3117607017268111, 0.725143336058601, 0.36820296690846455
1.5216120323962574, 0.8411494748289258, 0.42710691368813514
1.4932602278162173, 0.8254765535945972, 0.41914874071509356
1.087453686997157, 0.6011460728776814, 0.30524140066157446
1.3782270461653798, 0.761886033624061, 0.3868596511570659
1.4958101543396494, 0.8268861569037005, 0.4198644890296226
1.2325676984411083, 0.681365321883075, 0.3459739896797651
1.1317960982043676, 0.6256586260814406, 0.31768803619874
1.3936558146126827, 0.7704150805824161, 0.3911904092828138
1.301791499786395, 0.7196323458731207, 0.36540467471436333
1.454165529749815, 0.8038649442966852, 0.40817510520406586
1.3918715644468231, 0.7694287443429395, 0.3906895814992777
1.4648556555412224, 0.8097744622972342, 0.41117575618243407
1.0103544782310845, 0.5585255115371026, 0.2836001383668645
1.1561659102011739, 0.6391302956833902, 0.32452848893407005
1.3326488644465984, 0.7366903445783881, 0.37406614262074767
1.3697026246948525, 0.7571737203073329, 0.38446689974097703
1.0110852749293988, 0.5589294970773757, 0.2838052683971908
1.0165447480733876, 0.5619475022390968, 0.2853377081224606
1.5975116852429139, 0.8831069198099055, 0.4484114681916145
1.044636065965956, 0.577476426031435, 0.2932227641229923
0.9130737498770588, 0.5047485750882623, 0.2562940506362166
1.56329615265437, 0.8641925207021895, 0.4388073836990154
1.448038426945055, 0.8004778724303236, 0.4064552660380536
1.0673544075824895, 0.5900351602638644, 0.29959965952429224
1.501815964603575, 0.8302061780666953, 0.42155028214337875
1.2696937369572692, 0.701888653149829, 0.3563950348545546
1.504443581136737, 0.831658728532822, 0.422287837554312
1.1333247510983235, 0.6265036677553829, 0.3181171194379213
0.92651996738995, 0.5121816648368971, 0.26006831920168394
1.0679768035692752, 0.5903792217238648, 0.2997743621576494
1.5292059862726082, 0.8453474242266498, 0.429238488711047
1.5877334198929451, 0.8777014796656716, 0.44566677069584637
0.9171301155426369, 0.5069909402750977, 0.25743264692970613
1.3493113936259882, 0.7459014163694632, 0.37874320961320596
1.512955480514918, 0.8363641196176166, 0.4246770740979491
1.0482935434701284, 0.5794982852283476, 0.29424939502195446
1.6063992011533064, 0.8880199522921653, 0.4509061379300392
1.379404941041364, 0.7625371757254923, 0.38719027882983603
1.5319103621590042, 0.8468424073814554, 0.4299975899889672
0.9073033480322173, 0.5015586880618721, 0.2546743351829879
1.1381082093762116, 0.6291479708580437, 0.3194598060481262
1.3236494405915151, 0.7317154492119622, 0.3715400610270958
1.3820324158367485, 0.7639896478387573, 0.38792779445586767
0.9673290963614362, 0.5347410141794057, 0.2715231846695021
1.162046147045119, 0.6423808996664337, 0.32617903437975615
1.158008741778411, 0.6401490158172932, 0.3250457601508083
1.1859586346004507, 0.655599759612845, 0.3328911190248016
1.198535093401965, 0.6625520454063806, 0.336421251798122
1.1816013726716068, 0.6531910585082887, 0.3316680630453952
1.6227232244226368, 0.897043897494852, 0.4554881884456079
1.3053854193907273, 0.721619070165121, 0.36641346531115726
1.1259394742111335, 0.6224210753186347, 0.31604411873152394
1.562016160107283, 0.8634849388509396, 0.4384480978530241
1.1132627013285536, 0.6154133357465998, 0.3124858284274723
1.609610939597548, 0.8897954062502992, 0.45180765268234646
1.5264380378663267, 0.8438172980849482, 0.4284615430272032
1.601215253444059, 0.8851542580150854, 0.44945103645891704
0.919505805169241, 0.5083042251593054, 0.2580994880447187
1.1054024811719472, 0.6110681939390937, 0.3102795141367589
1.0892278921570528, 0.6021268562223918, 0.30573940887520523
1.3995113924636913, 0.7736520530361889, 0.39283403310449616
1.6358271213645645, 0.904287751904676, 0.45916636978289693
1.4149548848239664, 0.7821892393963102, 0.39716892413987814
1.500515829297895, 0.8294874612674749, 0.4211853423519183
1.1840030326399462, 0.6545186998374026, 0.3323421938717599
1.24414804998097, 0.6877669580483392, 0.3492245214186771
0.9810816535725777, 0.5423434489850039, 0.2753834408588016
1.0072562087883044, 0.5568127834177219, 0.28273047364858783
1.0972001663308337, 0.6065339416631579, 0.3079771760227723
0.9814852150693345, 0.5425665384019057, 0.27549671802912723
1.4302745821002547, 0.7906579916433563, 0.4014690666749021
0.992552464370772, 0.5486845308595789, 0.2786032252014645
1.5960300181131222, 0.8822878519387525, 0.44799557356049613
1.6237859370944476, 0.897631366696433, 0.4557864851991371
1.1374550872605644, 0.6287869239466898, 0.3192764787839244
1.4178377987956257, 0.7837829186796025, 0.3979781399338176
0.9804217102522542, 0.5419786313012, 0.2751981989254104
1.2607831731626904, 0.6969628797616966, 0.3538938957202049
1.6226823501214114, 0.8970213021181873, 0.4554767152866992
0.883426947683219, 0.48835977717869694, 0.24797237998946642
1.269371664440158, 0.7017106109663703, 0.35630463112756106
1.2460805633744547, 0.6888352544283761, 0.34976696575637867
1.4418569895173239, 0.7970607643007068, 0.4047201754855969
1.2149753120105726, 0.6716402235715634, 0.3410359176135751
0.9998192110356562, 0.552701599606897, 0.2806429552210181
1.2362271171029322, 0.6833882541549268, 0.34700116544945425
1.2927626482520738, 0.7146411828402925, 0.3628703329564975
1.4028961083834437, 0.7755231292091744, 0.39378410154468835
1.0558277348443494, 0.5836631978228587, 0.29636419508693
1.0747416814493551, 0.5941188566340527, 0.30167322077030634
1.4888206357151805, 0.8230223402440621, 0.41790257517490526
1.0368482631414504, 0.5731713166366388, 0.2910367769212818
0.958047700865129, 0.5296102444554677, 0.26891795541214414
1.5065964685391904, 0.8328488480043983, 0.42289213948831517
1.3958746812153562, 0.7716416734574837, 0.391813231162752
1.4984059021004696, 0.828321090263398, 0.4205930990768838
1.4127765996962751, 0.7809850800231094, 0.39655749322436673
1.2445429705346425, 0.6879852707385968, 0.3493353731307036
1.4553882788940853, 0.8045408819067018, 0.40851832318743186
1.0016009710385678, 0.5536865592804612, 0.28114308403149946
1.6223411138047812, 0.8968326661568417, 0.4553809324018827
1.0802280256460226, 0.5971517161550767, 0.30321320303081656
0.9726401870935777, 0.5376769933153449, 0.2730139743863462
1.141853483676938, 0.6312183642593007, 0.3205110809548968
1.4293499268006349, 0.7901468407697343, 0.40120952175619884
1.4897344745092398, 0.8235275117367524, 0.4181590839686251
1.0743430148862652, 0.5938984731440201, 0.30156131757703064
1.5719734131134422, 0.8689893236471611, 0.44124303605653914
0.9961716324470897, 0.550685212545776, 0.2796191028853183
0.9904336262268327, 0.547513233870546, 0.2780084806798684
1.051072350228535, 0.5810344138838262, 0.2950293885768489
1.6111019422922892, 0.8906196348361332, 0.4522261677477464
1.6018499806978357, 0.8855051362184689, 0.44962920040125054
1.1697915722349013, 0.6466625826394922, 0.32835312644631287
0.9249916902478064, 0.5113368308791354, 0.25963934143366973
1.0584392196714192, 0.5851068306570142, 0.2970972224295678
1.4031645004222004, 0.7756714967415296, 0.39385943749951213
1.5905955584010243, 0.8792836742407021, 0.44647015494801234
1.1307519006408375, 0.6250813920602311, 0.3173949365194888
1.0737565743759554, 0.593574287926788, 0.3013967074194559
1.5773671815389205, 0.8719710071393026, 0.4427570328811612
1.564991900548742, 0.8651299327496923, 0.43928336945237323
1.0783007787198207, 0.5960863310862642, 0.3026722369573105
1.596169219453153, 0.882364802653895, 0.44803464649988944
1.0401400236130702, 0.574991006894743, 0.29196075335265914
1.5464130244076328, 0.854859501406957, 0.43406839593778646
1.6115067966785102, 0.8908434389643219, 0.4523398078240013
1.1263656765997088, 0.6226566806554013, 0.31616375105758054
0.8830712973349584, 0.4881631731184681, 0.24787255117675744
0.8972087227981915, 0.4959783636865293, 0.2518408374603436
1.2960142907220702, 0.7164386958053166, 0.3637830485175009
1.0705369098699977, 0.5917944524295314, 0.3004929678715471
0.9238244245726603, 0.5106915646162966, 0.25931169731062687
1.1977912031141655, 0.6621408217096756, 0.3362124464796967
1.0948455659829686, 0.6052323149647151, 0.30731625453547196
1.0001934502210132, 0.5529084796049, 0.2807480018032189
1.4958232669320504, 0.8268934055649735, 0.41986816965172036
1.546928227932832, 0.8551443067091132, 0.4342130103223232
0.8748314531383268, 0.48360817455700567, 0.24555967880905416
1.152138927643388, 0.6369041735237931, 0.3233981402938695
0.8881018305131949, 0.49094405960654314, 0.2492845901552998
1.5093301066666953, 0.8343600073711535, 0.4236594544930079
1.1570322150990215, 0.6396091903650514, 0.32477165526251306
1.1952796107617245, 0.6607524095893317, 0.33550745832551865
1.1803577401781231, 0.6525035765506659, 0.3313189832374379
1.5962249299496865, 0.8823955995021744, 0.4480502840853764
1.5717043847928278, 0.8688406043772151, 0.4411675215014057
1.2803574782723233, 0.707783585771217, 0.3593882798765913
1.0485387270034152, 0.5796338230631373, 0.2943182164954703
1.2819045379305987, 0.708638802732822, 0.3598225297785831
1.4135013304147006, 0.7813857122803584, 0.3967609205723446
0.8896226410865495, 0.4917847660335796, 0.24971147210448286
0.884889108107693, 0.4891680617131095, 0.24838279921126416
1.6222369118346007, 0.8967750631472522, 0.4553516835651643
1.0113682669014628, 0.5590859354753474, 0.2838847024613367
1.1207482256851986, 0.6195513451388464, 0.3145869679671416
1.4802767409084578, 0.8182992620370958, 0.4155043577159985
1.4063777371026862, 0.7774477789269664, 0.39476137279729695
1.291345567299686, 0.7138578183074729, 0.36247256725858357
0.9588050195302552, 0.530028891379839, 0.26913052999150744
1.3781505834894425, 0.7618437649390485, 0.38683818856552676
1.1615816238629668, 0.6421241105359626, 0.32604864564830427
1.392094448152861, 0.7695519547988836, 0.39075214355173893
1.1880733413540108, 0.6567687727629139, 0.33348470389113993
1.2546466641966947, 0.6935706081549181, 0.35217141630397775
1.2698547449800552, 0.7019776586327815, 0.35644022879244885
1.2559707424273245, 0.6943025606399236, 0.3525430767236679
1.5343109760404108, 0.8481694704321019, 0.4306714271853189
0.9631846520075309, 0.5324499589580197, 0.27035986524295885
1.262444239701475, 0.6978811199024204, 0.3543601466354882
1.0379867434839067, 0.5738006703232367, 0.291356341182742
1.2531947414830822, 0.692767983042836, 0.3517638707431372
1.0341330561899462, 0.5716703460523612, 0.2902746354316046
1.4405005252723004, 0.7963109087770692, 0.40433942451564864
1.5829959593317964, 0.8750826041716617, 0.4443369953550156
1.3544416068629195, 0.7487374061474943, 0.38018322815639305
1.5217900659458108, 0.841247892049295, 0.4271568865841582
1.2890203069302824, 0.7125724107943079, 0.36181988131844056
1.24950058783871, 0.6907258492191389, 0.3507269450826236
1.4970261554528523, 0.827558364191751, 0.4202058128831698
1.2082155611992014, 0.6679034229128534, 0.33913849813681196
1.559173512704505, 0.8619135189889364, 0.4376501846313521
1.3478904265697977, 0.7451159035924766, 0.3783443531104309
1.5803187340661806, 0.8736026299218361, 0.44358551508534116
1.1279104678048244, 0.623510643612606, 0.3165973642190578
1.0500619342136681, 0.580475854354742, 0.2947457711655359
1.3454880538111083, 0.7437878682317594, 0.37767002220830426
1.448345484740762, 0.8006476144526671, 0.40654145522731877
1.2968540255976868, 0.7169029025377701, 0.36401875680805373
1.4553482337856631, 0.8045187449090956, 0.40850708277771997
1.0694066704951695, 0.5911696543625298, 0.300175716797795
1.4780898840288177, 0.8170903641862169, 0.41489052076370436
1.1002309291775636, 0.6082093520322801, 0.3088278920647247
0.9976229804215777, 0.5514875199411848, 0.2800264871205067
1.3677762750754916, 0.756108831271124, 0.38392618553584956
0.9050968695420907, 0.5003389433544984, 0.2540549905682159
1.003401714413367, 0.5546820129912395, 0.2816485413549039
1.2876978560932033, 0.7118413579349635, 0.3614486776978705
0.9893367574672823, 0.5469068831310614, 0.27770059652764156
1.6204976857659017, 0.8958136162980241, 0.4548634937621183
1.1508541049727723, 0.636193921572818, 0.3230374986626261
0.8777873978693164, 0.485242225356525, 0.24638939387715686
1.3765300447559414, 0.7609479286314992, 0.38638331354992417
0.930259893142295, 0.5142491015523719, 0.2611180928046115
1.0080245353711133, 0.5572375155359407, 0.2829461380811118
1.0911213643879378, 0.6031735705876192, 0.3062708946044643
1.4789272665995206, 0.8175532705608914, 0.41512556877708384
1.2453573834079785, 0.6884354794291929, 0.3495639736947056
1.337494887836072, 0.7393692337710853, 0.37542639086371077
1.0330100331176126, 0.5710495371684918, 0.2899594099285112
1.5360274029191616, 0.8491183138540154, 0.4311532173993462
1.486226131007917, 0.8215880940462852, 0.4171743140449484
1.5927036549238356, 0.8804490332450331, 0.44706188436421357
0.8755684799889206, 0.4840156041350536, 0.245766557603885
1.3723239257888509, 0.758622779588964, 0.38520268244791467
1.6062607603477064, 0.8879434220016275, 0.45086727846787067
1.2745818849672457, 0.7045908288976133, 0.35776710721317295
1.3928718907021376, 0.7699817262374045, 0.3909703667786335
1.0819262007678783, 0.5980904699776702, 0.3036898700916413
1.4344494914763217, 0.79296588797591, 0.4026409374412836
1.0067440648429618, 0.5565296694560221, 0.28258671806884594
0.8948779778138689, 0.49468992426979064, 0.2511866120233375
1.4809507187976074, 0.8186718380521605, 0.4156935390644634
1.1894813643990738, 0.6575471300706152, 0.3338799270915187
1.5664638371232966, 0.8659436215549248, 0.4396965327779241
1.5893098121183156, 0.8785729117155395, 0.44610925406467183
1.1332194199824104, 0.6264454405522936, 0.31808755365710795
1.282155273919863, 0.7087774099738269, 0.35989290979152
1.5902628372674246, 0.8790997454856494, 0.44637676222144007
0.9402760457163238, 0.5197860461204185, 0.2639295637458514
1.4535051544946278, 0.8034998878386235, 0.4079897420292795
1.5045198277949865, 0.831700877802924, 0.42230923951104593
0.9723850111396618, 0.5375359316550429, 0.27294234810329643
1.0509673967416182, 0.5809763954346275, 0.2949999287941161
1.0406988895981122, 0.5752999488719417, 0.2921176235146681
1.4222028407836884, 0.7861959206128766, 0.3992033797268446
1.1303734530742704, 0.6248721856626142, 0.3172887086711884
1.3310258562321828, 0.7357931431379863, 0.37361057443740586
1.0533189632399365, 0.5822763450163686, 0.2956599986989572
0.9230058034230906, 0.5102390295841176, 0.25908191550999127
1.1385479431308432, 0.6293910563548051, 0.3195832365434079
0.9855894388021347, 0.5448353596020041, 0.27664874778065407
1.6343835695676183, 0.9034897542482186, 0.4587611738856405
1.5928690216832133, 0.880540448244286, 0.4471083017720159
1.1381770940247762, 0.6291860503978544, 0.31947914153511126
1.4025993431230346, 0.7753590769161944, 0.39370080140525454
0.8898864533433422, 0.491930601855412, 0.24978552254335495
1.3819467293937369, 0.7639422802411012, 0.3879037428110066
0.9533937938313974, 0.5270375574800886, 0.26761163302020163
0.9965549247274579, 0.5508970971086431, 0.27972669061426836
1.2438871310599746, 0.6876227216669913, 0.34915128312093957
1.1757676650275712, 0.6499661759386113, 0.3300305780530617
1.1220188245795846, 0.6202537341644166, 0.3149436170739852
1.2191380505849296, 0.6739413918661886, 0.3422043721125738
1.459206967422977, 0.8066518588063483, 0.40959020500565213
1.6081953837243135, 0.889012884783584, 0.4514103150645452
1.5242458206407146, 0.8426054370265609, 0.4278462014595563
1.4052982654483797, 0.7768510453340526, 0.3944583719029371
