gardenQuantity, recyclableQuantity, removalQuantity
0.8243819913269779, 0.9951600588072264, -0.0736472101215262
1.3647384254897184, 1.6474561381195285, -0.121920637083758
0.8456213566049604, 1.020799347658069, -0.07554465574010116
1.3659379410328423, 1.6489041439845207, -0.12202779732522107
1.2352181931188637, 1.4911046367294625, -0.11034978295453213
1.141208696451492, 1.3776202360314946, -0.10195132541018914
0.9419630606206064, 1.137099093215916, -0.08415146398403839
1.1808442572568425, 1.4254666560611449, -0.10549221847387313
1.1389466332227514, 1.3748895662698766, -0.1017492411244234
0.9726103271078268, 1.1740952137529619, -0.08688937638190808
1.2774784562354196, 1.5421194895170458, -0.11412515712606908
0.9386837919859329, 1.1331404948941919, -0.0838585063639985
1.1289617495824433, 1.3628362251061792, -0.10085722888830784
1.2514653394907005, 1.5107175240910857, -0.11180124236935507
1.157482294243878, 1.3972650544608831, -0.10340514789619393
0.945330122988615, 1.1411636725243035, -0.08445226476852641
0.7839065108592744, 0.9462997222808862, -0.0700312817701847
0.9873410063084336, 1.1918774842704796, -0.08820536027982584
0.7625556718125668, 0.9205258668778784, -0.06812387750118476
1.1064872346540473, 1.3357059143605439, -0.09884943961012826
0.8402263791240013, 1.0142867525702348, -0.0750626885885608
1.1262966073461118, 1.3596189749326666, -0.10061913502848574
1.3110796792923292, 1.582681505020907, -0.11712696497831132
1.2445632399494517, 1.5023855931930004, -0.11118463455824079
0.914092349703844, 1.1034547164503838, -0.08166159869741407
0.9904463148374696, 1.1956260851022322, -0.08848277695332962
1.1700959691417474, 1.4124917643905037, -0.1045320065313673
0.9874147990411275, 1.191966563824594, -0.08821195264713566
1.3793361522301772, 1.6650779138913443, -0.12322474350512769
1.278255831096784, 1.5430579045004995, -0.1141946048946525
0.9006352490323332, 1.0872098575906226, -0.0804593915516878
1.1837264517698083, 1.428945922822419, -0.10574970297394826
0.9858411016444388, 1.190066861004409, -0.08807136439549845
0.7892019676023596, 0.9526921800241432, -0.07050435811046185
1.3024419428178289, 1.5722543845496213, -0.11635530184179865
1.0323776745587712, 1.2462438992286042, -0.09222876812315706
1.138728895372635, 1.3746267220859836, -0.10172978923759457
1.3049971887060978, 1.575338972368362, -0.11658357797207008
1.1642010225697215, 1.4053756271640707, -0.1040053740073521
1.143765283565342, 1.3807064429226343, -0.10217972136054776
0.820638152484863, 0.9906406504243641, -0.07331274953314981
0.8499171159388584, 1.0259850117753337, -0.0759284228451853
0.9295813911927319, 1.122152450754523, -0.08304533185160023
1.101455397000137, 1.3296316867473066, -0.09839991401532622
1.3406387798398929, 1.61836403635793, -0.11976766469268263
1.3309183578235715, 1.60662994239765, -0.11889927847095816
0.8061535090964452, 0.9731553842275408, -0.07201874555637056
1.411604658557016, 1.7040311285317415, -0.126107491419035
1.2562684094117154, 1.5165155926992542, -0.11223033070876909
1.1947683457618852, 1.4422752434408992, -0.10673614456962799
1.1801364652380137, 1.4246122386254279, -0.10542898697672598
1.3832781345359144, 1.6698365129200297, -0.12357690549097944
0.982763197330462, 1.1863513414147953, -0.08779639591228294
0.7555150661922828, 0.9120267371336173, -0.06749489607393966
0.8051233792339604, 0.9719118537946654, -0.07192671759938829
1.1744628741559286, 1.4177633126490032, -0.10492212952597857
1.0717786819490471, 1.293807176015444, -0.09574870706020322
1.0758913423167669, 1.2987718105858885, -0.09611611678706122
0.9582682251721774, 1.1567820177396357, -0.08560810652648687
1.1995452777874387, 1.448041759455903, -0.10716289784702004
0.7830751822192779, 0.9452961765133042, -0.06995701397239906
1.2495389101928818, 1.5083920178167198, -0.11162914236623322
0.785710710177811, 0.9484776775477701, -0.0701924622031771
0.8530164311909643, 1.0297263777694927, -0.07620530410169768
1.0936807697482587, 1.3202464762568038, -0.09770535783523115
1.0793709536774982, 1.302972254412661, -0.09642697227847297
0.9549819662911649, 1.1528149810798225, -0.0853145244239304
1.3136588528269733, 1.585794977310954, -0.11735737871520069
1.2500142099979907, 1.5089657802071887, -0.11167160387677777
1.108360494368435, 1.337967236498999, -0.09901678964112026
1.166696051851782, 1.408387523970628, -0.10422827061078177
0.8323244738048641, 1.004747897227915, -0.07435676186099816
1.2706845174795456, 1.5339181258737846, -0.11351821199581291
1.3790946541237437, 1.6647863873025435, -0.12320316896568428
1.041122662922909, 1.2568004897731349, -0.09301001274317544
0.819211714858865, 0.9889187135471549, -0.07318531691978292
1.1580905874685452, 1.3979993610415706, -0.10345949054244796
1.124754971876413, 1.3577579759530367, -0.10048141106973585
0.8393746762575315, 1.013258611873811, -0.07498660063342832
0.8873786943473887, 1.0712070896036423, -0.07927510043586894
0.9633335731440422, 1.1628966976314734, -0.0860606258080181
1.0983918008465516, 1.325933439380869, -0.09812622376975533
1.2884335130877522, 1.5553439839093304, -0.1151038410158014
0.8378721276261621, 1.0114447969189897, -0.07485236854692445
1.3868254932228057, 1.6741187385346075, -0.12389381327564575
1.157836721418432, 1.397692904379468, -0.1034368110970787
1.2834430588985164, 1.5493197127138367, -0.11465801246527096
1.2948634380687354, 1.5631059250840778, -0.11567826651408009
0.7959031767630869, 0.9607816043112197, -0.0711030191247981
1.0931557779415948, 1.3196127277243404, -0.09765845702674136
0.999698631592437, 1.2067951016295768, -0.08930934439819449
0.813954185819131, 0.9825720405685999, -0.072715628898959
1.2324287508039866, 1.4877373366097157, -0.11010058458963945
0.9497971445489917, 1.1465560773626988, -0.08485133180169235
0.9245581611282015, 1.1160886138694237, -0.08259657522670638
1.334259670609723, 1.610663437869097, -0.1191977788839127
1.1126375465926037, 1.3431303181622385, -0.0993988855228447
1.2321887096294646, 1.4874475687692406, -0.11007914020705512
1.3669487354743892, 1.6501243334919027, -0.12211809792786621
0.9573282416960273, 1.155647308319434, -0.08552413191119079
1.404925034881551, 1.695967761355336, -0.12551075877138507
0.8935796699314943, 1.078692652476028, -0.07982907244957804
1.2178992480397044, 1.4701979180180158, -0.10880257304365726
0.7972717408600319, 0.9624336786426895, -0.07122528153309049
1.3351930521084905, 1.611790177653536, -0.11928116370319142
1.0990291986705818, 1.3267028798377434, -0.09818316651228409
0.8503007335154654, 1.026448099147586, -0.0759626938076372
1.2493551879708136, 1.5081702359010045, -0.11161272930865174
0.8201304253767228, 0.9900277431263995, -0.07326739108838609
1.0988512520959524, 1.326488070046244, -0.09816726942948772
0.9902337075078396, 1.195369434271812, -0.08846378340805128
0.869766954142697, 1.0499469206501857, -0.07770173330132879
1.2128714061903498, 1.4641285139758158, -0.10835340441912056
1.1405093189875135, 1.3767759763005645, -0.1018888456379643
0.7954233450480348, 0.9602023711853235, -0.07106015275033428
1.308710145930794, 1.5798211017318744, -0.11691527971201143
1.3991898325611685, 1.6890444608241877, -0.12499839720257011
1.069967468507688, 1.2916207535877606, -0.09558690001165804
1.1858727205502406, 1.4315368102850539, -0.10594144261590133
1.4114748742730983, 1.7038744582781764, -0.12609589697552614
0.9908896078921815, 1.1961612102590613, -0.08852237910025806
1.287287820444969, 1.5539609508375718, -0.11500148911136199
1.1274112248342842, 1.360964495354931, -0.10071871079459971
0.7865678359266155, 0.9495123645248745, -0.07026903461837652
1.3745145060411699, 1.6592574207759176, -0.12279399563126692
0.9875154670753785, 1.1920880861382048, -0.08822094595357477
1.176412515340188, 1.4201168393586994, -0.10509630319239704
0.9134810282940208, 1.1027167543690306, -0.08160698552440104
0.8272148807344268, 0.9985798064715018, -0.0739002898875043
1.343225409966653, 1.6214865099395224, -0.11999874457367987
0.9948347743686874, 1.200923653087833, -0.08887482554804116
1.2827337838579258, 1.5484635050351991, -0.1145946484804945
1.2306745041275164, 1.48561968211934, -0.1099438667392425
0.9576253405355116, 1.1560059538280494, -0.08555067361259683
0.8469713141724227, 1.0224289609518535, -0.075665255910498
0.7861558740899872, 0.9490150611268401, -0.0702322314855286
1.1106052007568916, 1.3406769537963719, -0.0992173233315583
0.8299049066745924, 1.001827095229592, -0.07414060676454914
1.3892120557760503, 1.6769996987639921, -0.12410701986637163
0.8584614987175117, 1.0362994395017195, -0.07669174611095131
0.7959164086749706, 0.9607975773314298, -0.0711042012144183
1.2038031372215912, 1.4531816723718363, -0.10754327911652162
0.8567748419196598, 1.0342633767349478, -0.07654106648803238
1.0869210738745878, 1.3120864492135964, -0.09710147183626061
1.3661584287293107, 1.6491703076699142, -0.12204749487305921
1.261049884430046, 1.5222875928284272, -0.11265748984017954
0.8156427956103669, 0.984610460908719, -0.07286648299501741
1.3081725533826378, 1.579172142102157, -0.11686725320030877
1.0359603973491347, 1.250568814935471, -0.09254883520483181
0.8875885029138405, 1.0714603618821794, -0.07929384395009076
1.4046183749505237, 1.6955975740899596, -0.12548336291774653
1.2395073135652217, 1.4962822866545396, -0.11073295696618324
1.3841797557471693, 1.6709249129906936, -0.12365745296471609
1.2615252499599159, 1.5228614345591265, -0.11269995722232906
0.8715400843570632, 1.0520873705714184, -0.0778601381365196
0.7562434248702666, 0.912905981795001, -0.06755996491965166
0.964760367767303, 1.164619065461106, -0.08618809031418762
1.1770155218719525, 1.4208447640609918, -0.10515017354523915
1.1518459838514596, 1.3904611322008318, -0.10290162096311262
0.7867814223528687, 0.9497701972804986, -0.07028811563249238
0.9365576741811183, 1.1305739328611415, -0.08366856693499392
1.3878555002783346, 1.6753621207199727, -0.12398583026151266
0.9101864677872098, 1.09873969632774, -0.08131266178558105
0.9958641656679477, 1.202166291957538, -0.08896678752454168
1.2407123665962, 1.4977369771472855, -0.11084061190614225
0.9943914448649492, 1.2003884839312375, -0.08883522014489253
1.2607695801137515, 1.5219492209779717, -0.11263244849879017
1.1687271431002981, 1.4108393738503937, -0.10440972072193055
1.055402057807559, 1.2740379884116801, -0.09428568058471232
1.1322686228351049, 1.366828146588221, -0.10115265260188488
1.2902750990452987, 1.5575670707902805, -0.11526836143157837
0.8140199894801434, 0.9826514760437215, -0.07272150755242346
0.8966571032932066, 1.0824076035514236, -0.08010399885967612
0.9782164326390062, 1.1808626739459094, -0.08739020492542515
0.9968731918540112, 1.2033843468995735, -0.08905693015784122
0.9234322250963107, 1.1147294301663615, -0.08249598830414318
1.2549654086986075, 1.5149426637901753, -0.1121139254884751
1.000863674201326, 1.2082014931851572, -0.08941342495638249
0.9987256451591732, 1.20562055239593, -0.0892224214218924
1.4143196151207047, 1.70730851251393, -0.12635003550493273
1.4163870912146366, 1.7098042846837078, -0.12653473610236565
0.7854775186430557, 0.9481961783109092, -0.07017162974184332
1.0906820967282778, 1.3166266014289898, -0.0974374675800922
1.1680173760150439, 1.4099825721956607, -0.10434631277972084
0.9600515423359258, 1.1589347649274913, -0.0857674214257127
1.4026979923893568, 1.693279367187566, -0.12531180310750845
1.2152600926994408, 1.4670120381574059, -0.10856680075613401
1.1312279398614824, 1.3655718768733007, -0.101059681869343
1.3007227216339299, 1.570179011394371, -0.11620171303817628
1.302802034244568, 1.57268907212065, -0.11638747106583214
1.3076425326232934, 1.578532322824701, -0.1168199031239574
1.1972900226855407, 1.4453193081852036, -0.10696142177389589
0.8440452655893497, 1.0188967553594963, -0.07540385365148405
1.324547734990286, 1.5989395883383553, -0.11833015080521081
1.2670844194345963, 1.5295722354736843, -0.11319659267374638
0.9200329837148601, 1.110626005675466, -0.08219231276670125
1.2853743604665842, 1.551651100592603, -0.11483054773883072
0.8590415657627698, 1.036999672598687, -0.07674356713568975
1.150272136726812, 1.3885612486352086, -0.10276101933533877
1.0570584569226449, 1.2760375253473717, -0.09443365709918883
1.101809995660093, 1.330059743676021, -0.0984315925360768
1.088207361045413, 1.3136392022213388, -0.09721638393106957
1.1863864087417408, 1.4321569135578571, -0.10598733360160262
1.1213859727948166, 1.3536910587236026, -0.10018043726648473
1.3704860719778649, 1.6543944607385608, -0.12243411036807306
0.9741095225076274, 1.1759049808244473, -0.08702330890321974
1.3788839500645889, 1.6645320340220189, -0.12318434545148671
0.845733817259691, 1.0209351055384601, -0.07555470255523833
0.9543192432707338, 1.1520149690866885, -0.08525531922288065
0.9271246323308182, 1.1191867524262982, -0.08282585418466293
1.2853334686780922, 1.5516017377061395, -0.1148268946190747
1.0689000315505564, 1.2903321875635048, -0.0954915391780875
1.230346045247076, 1.485223180058143, -0.10991452344882768
0.8207987558600094, 0.9908345242182325, -0.07332709723923747
1.3929618206157175, 1.681526260767548, -0.12444200986125109
1.0410856525560883, 1.2567558123793914, -0.09300670637514363
1.037662524789991, 1.2526235532266525, -0.09270089691725314
1.001349317987819, 1.2087877424048277, -0.08945681055961563
1.0622673231104525, 1.2823254545310667, -0.09489899776245458
1.2092793275928784, 1.4597923043231207, -0.10803250152455934
1.0285105335810727, 1.241575645575237, -0.09188329218220925
1.2228528583111575, 1.4761777127502036, -0.10924511009609184
1.3974472472526065, 1.6869408834578825, -0.12484272113525652
0.8773980155795682, 1.0591588243891965, -0.07838346384736705
1.0742784930259626, 1.2968248452082238, -0.09597203085133721
1.1981552643729496, 1.4463637923898356, -0.1070387192367579
1.0749053432332807, 1.2975815530156978, -0.09602803130915749
0.7938873084328081, 0.9583481309127061, -0.07092292897234542
0.9857003974212696, 1.189897008648976, -0.08805879440537545
1.3323553100972407, 1.6083645721253883, -0.11902765042370156
1.0907338363138992, 1.3166890593303164, -0.09744208980155511
1.0530605830555422, 1.2712114563228825, -0.09407650196985884
1.0896189080188765, 1.3153431637147965, -0.09734248626911768
1.048863562835519, 1.2661449860058267, -0.0937015558486669
0.8394572572999717, 1.0133583003142617, -0.07499397811552844
1.388126983162784, 1.6756898437004555, -0.12401008352910647
1.3531111109473593, 1.6334201218728384, -0.12088189620118284
0.877034440285768, 1.0587199312370348, -0.07835098338765412
1.154404340127105, 1.3935494747513804, -0.10313017496378274
1.1832788512483974, 1.4284055978688226, -0.10570971601402235
1.2163211528884477, 1.4682929064092591, -0.10866159191304181
1.4145079809916485, 1.7075359000517194, -0.126366863408772
1.0188612145166216, 1.2299273841762077, -0.09102125803281558
1.3248662263385702, 1.599324058004387, -0.11835860363350648
1.1384955002311168, 1.3743449770634066, -0.10170893858679264
1.0363929893909816, 1.2510910222693683, -0.09258748136321238
1.2646753377156914, 1.5266640910330256, -0.11298137430481248
0.9221630355997387, 1.1131973167682838, -0.08238260365173522
1.0774738916319044, 1.3006821990782216, -0.09625749583605314
0.9992510899536752, 1.2062548477566946, -0.08926936269862473
0.9758787471307236, 1.1780407160764141, -0.08718136482746353
1.2641254302708669, 1.5260002653661775, -0.11293224762620646
1.203997623434734, 1.4534164481351894, -0.10756065378888913
0.9719089852058388, 1.1732485826332029, -0.08682672111412426
0.9055844383528521, 1.0931843155325383, -0.08090153365286668
1.1183864675717905, 1.350070179294475, -0.0999124726654319
1.0626727658213735, 1.2828148883084756, -0.09493521850094444
1.2432056230445239, 1.500746733861817, -0.11106335013122326
1.2763654780460654, 1.540775947988942, -0.1140257278087935
1.3578666496854133, 1.6391608127904118, -0.12130673828211957
0.8283090396900717, 0.9999006301941202, -0.07399803796468252
0.918736813270785, 1.1090613219864476, -0.08207651773714919
1.331279256114314, 1.6070656039817426, -0.11893151977720962
1.3686033460460494, 1.6521217113714775, -0.1222659146605487
1.2000003152739713, 1.4485910620081441, -0.10720354919765196
1.4156124804569221, 1.708869206412579, -0.12646553526848514
0.8963445027274558, 1.082030244995962, -0.08007607229190539
0.9273129330121489, 1.1194140612698658, -0.08284267626470587
1.2848014210085468, 1.550959471625993, -0.11477936346613093
0.9314795907086089, 1.1244438791963396, -0.08321490991137015
1.0752607284527123, 1.2980105594466842, -0.09605978009819616
0.9097174403698224, 1.098173505705941, -0.08127076062674399
1.259739684164631, 1.5207059729156962, -0.11254044143875497
0.7653113008762396, 0.9238523490304559, -0.06837005511642169
1.3624242967025255, 1.6446626169555794, -0.12171390145533367
0.9833264989591033, 1.1870313359898619, -0.0878467191772776
0.900812565940426, 1.0874239072745577, -0.08047523238242626
0.9030113622753948, 1.0900782038422088, -0.08067166464004405
1.202460052335438, 1.4515603554964691, -0.10742329292582076
1.197360786342385, 1.4454047311634435, -0.1069677435348746
1.098237614190651, 1.3257473115867546, -0.09811244930941498
0.7874123083400196, 0.9505317769155208, -0.07034447663181975
0.9686252276418206, 1.1692845654604638, -0.08653336246989163
1.3266414475044976, 1.6014670320364088, -0.11851719526650495
1.099246769529803, 1.3269655224370904, -0.09820260348076948
0.8647646300870744, 1.0439083206398274, -0.07725484434123953
0.8029885099613293, 0.9693347273493418, -0.07173599634691352
1.2463222836419383, 1.5045090384439594, -0.11134178095614411
0.9113887655182706, 1.100191060735665, -0.08142007057733025
1.3261345635225075, 1.6008551425256812, -0.11847191214348474
1.2150009851576746, 1.4666992541819985, -0.10854365305546487
1.1522113923210768, 1.3909022382874987, -0.10293426519191096
1.2771031083681865, 1.5416663849980745, -0.11409162494858638
1.2379552084993377, 1.4944086492086828, -0.11059429769278717
0.9066083460245526, 1.0944203347924237, -0.08099300574254875
1.2677493329847276, 1.5303748917842441, -0.11325599356854354
1.0672130417728276, 1.2882957228371112, -0.09534082980798919
0.7601834050158535, 0.9176621638982395, -0.06791194803998835
1.339499815409484, 1.6169891253076283, -0.11966591386162406
0.8439749600758842, 1.018811885433114, -0.07539757281932413
1.3610368048101646, 1.6429876937673937, -0.12158994810844614
1.3831034454326459, 1.6696256354140788, -0.12356129941851579
1.2831015779353288, 1.5489074909295395, -0.11462750583058812
1.0514683616564742, 1.26928939208834, -0.09393425885298967
1.1869978021946992, 1.4328949626067222, -0.10604195321068044
1.26225133273634, 1.523737931845684, -0.11276482274749045
1.1052827094152482, 1.3342518609968252, -0.09874183182115148
1.3242292799192552, 1.5985551624647327, -0.11830170121779027
1.1325240501429579, 1.3671364879365016, -0.10117547152419348
1.4057742528448487, 1.6969929023787775, -0.12558662473454252
1.0359659454844177, 1.2505755124163627, -0.09254933085452954
1.3566279474017315, 1.6376655023027467, -0.12119607724351855
0.7887020352188142, 0.9520886821973557, -0.07045969601730007
0.953594309394373, 1.1511398587050687, -0.08519055633616279
0.9360697424532272, 1.129984921732647, -0.0836249769356161
1.2881399543600722, 1.5549896118781907, -0.11507761557477014
1.2805530938811096, 1.54583106571896, -0.11439983377733265
0.9385009573336389, 1.1329197844162302, -0.08384217259858806
1.3367969328875207, 1.6137263166123823, -0.11942444842554778
1.3695733868513256, 1.6532927047640795, -0.12235257448544079
1.1620944258524764, 1.4028326301856406, -0.10381717851944927
1.0485760053247641, 1.2657978583971163, -0.09367586653395676
1.052155060288174, 1.270118346454028, -0.09399560594566125
1.2476471400523017, 1.5061083506525221, -0.11146013868285509
1.2239190087262126, 1.4774647257137399, -0.10934035599479452
1.1789279795876217, 1.4231534044156025, -0.10532102537935994
1.3760960475249704, 1.6611665926556813, -0.12293528464436854
1.1532128689402434, 1.3921111797026546, -0.10302373337508275
0.8734776633123617, 1.0544263362540562, -0.07803323420842423
1.2164000766495917, 1.468388179930039, -0.10866864266728138
1.2597315989869966, 1.520696212821547, -0.11253971913916239
0.8331140501067621, 1.005701041288916, -0.07442729966073736
1.3052696763752143, 1.5756679082835994, -0.11660792100337591
1.259911985223518, 1.5209139676726153, -0.1125558341722468
1.082159368829462, 1.3063383145835539, -0.09667607888046525
0.8246712478151655, 0.9955092373516676, -0.07367305121653889
1.0958784890242563, 1.322899472643131, -0.0979016938724202
1.3390784023298299, 1.6164804127574481, -0.11962826639000035
1.062996988023755, 1.2832062760260425, -0.09496418330235423
0.9212027172897512, 1.1120380599724111, -0.08229681239828301
1.093699362995746, 1.3202689212610104, -0.09770701888656275
1.1811235553268684, 1.4258038132124604, -0.1055171699209767
1.0227301011704402, 1.234597745138042, -0.09136688992595188
0.7580976931320831, 0.9151443782324381, -0.06772561832515578
1.2635426880473501, 1.5252968029039629, -0.1128801876110268
1.4024319838414103, 1.692958252601121, -0.1252880388967048
1.0906255192347625, 1.316558303404086, -0.09743241315799578
1.0036609686682894, 1.2115782721001889, -0.0896633248032348
1.39803710448531, 1.687652934866769, -0.1248954167787999
1.0557761478517664, 1.2744895745383902, -0.09431910039298064
1.1420558333302424, 1.3786428648552007, -0.1020270054570207
1.1599862393347298, 1.400287714065384, -0.10362884100470326
1.2466142088104384, 1.5048614385095942, -0.11136786046109481
1.1727647470970033, 1.4157134034544778, -0.10477042519274748
0.8786834828080982, 1.0607105875962985, -0.07849830269159197
1.3823367596472842, 1.6687001238438675, -0.12349280657208572
1.0665700365771553, 1.2875195133916468, -0.09528338612380738
0.9693487755376676, 1.1701580027433696, -0.08659800153828368
1.308103901239952, 1.579089268057028, -0.11686112007412319
1.3475374295956786, 1.6266918028167865, -0.12038396431283926
1.1217384083157653, 1.3541165043998098, -0.10021192254047007
1.3118513924814093, 1.5836130854662671, -0.11719590695422522
1.2731921122205132, 1.5369451911859093, -0.11374223115044124
1.2661599236573984, 1.5284562221671318, -0.11311400167166719
0.8027431763323636, 0.9690385706753757, -0.07171407915620276
1.1197740076512863, 1.3517451606521895, -0.10003643031717813
1.3562377107636283, 1.6371944246714918, -0.1211612149588186
1.0437581680799257, 1.2599819632825475, -0.09324545893695113
0.8522866251248945, 1.0288453858806976, -0.07614010595173637
0.9723168502980508, 1.1737409406097494, -0.08686315825911706
1.2059649585297714, 1.4557913342067779, -0.10773640816325436
1.0332951164327808, 1.2473513973531352, -0.09231072895585424
1.1062377078623777, 1.3354046958728958, -0.09882714781791213
1.2475068661161206, 1.5059390177218566, -0.11144760713296531
0.9598822851663108, 1.158730444628601, -0.08575230062192718
1.3756026373196226, 1.6605709681343601, -0.12289120521826291
0.8697863322549475, 1.049970313110877, -0.0777034644695489
0.7976674922284213, 0.962911413429697, -0.07126063648321113
1.0732616930872767, 1.2955974061115145, -0.09588119373999326
1.056318321040546, 1.2751440637292095, -0.09436753612201976
1.280519142812962, 1.5457900813848409, -0.11439680071562552
1.0081154171297635, 1.2169554992103284, -0.09006126860267338
0.9808196906083608, 1.1840052199756974, -0.087622770275817
1.278288455922806, 1.5430972878496316, -0.11419751947483814
1.2428598351294469, 1.5003293129022095, -0.11103245872953416
1.0806012738307804, 1.3044574463370033, -0.09653688448883058
1.1487728688769445, 1.3867513941049803, -0.1026270803416085
1.387283162010938, 1.6746712174859961, -0.12393469969694104
1.159495811942022, 1.3996956902728916, -0.10358502805194547
0.9568649315406922, 1.155088019341412, -0.08548274151120605
1.3411922417313615, 1.6190321528066831, -0.11981710891228436
0.8742731326888883, 1.0553865941925507, -0.07810429847345524
1.086312502843544, 1.3113518072764687, -0.09704710437182218
1.3596319350029673, 1.6412917926746289, -0.12146444228351028
1.3109704521889771, 1.582549650550845, -0.11711720703658512
1.3110922642134883, 1.5826966970205052, -0.11712808926819473
1.2564219713697111, 1.5167009663837323, -0.11224404936093046
1.1705422074660674, 1.4130304449557565, -0.10457187179768956
1.0361917008198827, 1.2508480349790594, -0.09256949899357414
0.9194621918238888, 1.1099369691635557, -0.08214132034962751
1.1851235649428553, 1.4306324604252258, -0.10587451585014085
1.1234988164648128, 1.3562415967666512, -0.10036919083382978
1.0932398725001975, 1.319714243219299, -0.09766596972072605
1.0808709178965923, 1.3047829495711998, -0.09656097348323112
1.0045172982674462, 1.2126119979981593, -0.08973982609339615
1.142329646172085, 1.3789734004644898, -0.10205146687431199
1.2790194417544385, 1.5439797039029273, -0.11426282302065083
1.2914018142949908, 1.5589271951330474, -0.11536901796655119
0.9090796087787355, 1.0974035416233032, -0.08121377913308558
1.2928343920934882, 1.560656544174144, -0.11549699912001099
1.048377793436755, 1.2655585851521856, -0.09365815902370267
0.877420745095078, 1.0591862625261639, -0.07838549441744558
1.3693375975449964, 1.65300806960414, -0.12233150994889064
1.2802573655532958, 1.545474074635707, -0.11437341451232363
0.8706880767535226, 1.0510588620089267, -0.07778402295731457
0.833153621210594, 1.0057488098991365, -0.07443083479545587
0.9865359812703572, 1.1909056911300888, -0.08813344234765852
0.8601107421486103, 1.0382903383897917, -0.07683908336332879
1.1305899080986397, 1.3648016711515463, -0.10100268249308719
1.2896192808374818, 1.5567753940031548, -0.115209773080716
0.9254677494608944, 1.1171866315216483, -0.08267783445333499
1.0513111350700277, 1.2690995946150079, -0.09392021281660057
1.3126569370912733, 1.5845855058123663, -0.11726787130299643
0.8665482499118682, 1.0460614331876579, -0.0774141862790736
1.2298772038028856, 1.4846572139355438, -0.10987263890414134
0.9174067497407999, 1.1074557239570841, -0.08195769482580673
1.0529107286241988, 1.2710305582122041, -0.09406311453429028
1.0188995458708117, 1.2299736562116128, -0.09102468241292794
0.9323601251020845, 1.1255068241272237, -0.08329357356751221
1.373343263606194, 1.6578435450450906, -0.12268936120375695
0.8390276508160506, 1.0128396970231894, -0.07495559867574975
0.806332578048493, 0.9733715489069311, -0.07203474290817646
0.8148236893321354, 0.9836216694739351, -0.0727933070974125
1.1982290470543968, 1.446452859810498, -0.107045310706126
0.9674049629147601, 1.1678115120333903, -0.08642434857378145
1.3931259361572248, 1.6817243743043016, -0.12445667133117233
1.2302699334452118, 1.4851313010190375, -0.1099077239045343
1.0084142358556856, 1.217316220895166, -0.09008796395231489
0.8357986966266948, 1.008941836231989, -0.07466713596045738
1.410033714228921, 1.7021347491028151, -0.1259671491162706
0.7830567925755021, 0.9452739772911306, -0.06995537111026318
1.3629284050234698, 1.645271155802369, -0.121758936611156
0.8155093228009617, 0.9844493380187792, -0.07285455903240878
0.8329308725925789, 1.0054799169221729, -0.07441093526532572
1.1689981806302072, 1.411166559217179, -0.10443393420321234
1.170275186837609, 1.4127081086273128, -0.10454801717138995
1.1796800646002048, 1.4240612905329901, -0.1053882138472475
0.7897729098124567, 0.9533813979951243, -0.07055536395648554
1.1660147269096663, 1.4075650565021534, -0.10416740358347987
1.4087330082090865, 1.7005645902531468, -0.1258509488953088
1.3232685247874933, 1.597395378355567, -0.11821587094031072
1.4158981793196128, 1.7092140903377344, -0.1264910585385146
1.2725762295093908, 1.5362017228890918, -0.11368721048779529
0.8279994833377617, 0.9995269464880108, -0.07397038335557804
1.3534038955370875, 1.6337735593964586, -0.12090805248361836
1.365077750821629, 1.6478657577143419, -0.12195095114238796
0.9930628412495445, 1.1987846482507547, -0.08871652765686955
0.8738703502424375, 1.0549003717770764, -0.07806831539306391
1.022486609907998, 1.2343038124932237, -0.09134513732539018
0.7658128865877863, 0.9244578426868569, -0.0684148649117362
1.343025908133301, 1.6212456795255887, -0.11998092182452336
0.8848115446931697, 1.0681081320478771, -0.07904576086757809
1.0574960705045733, 1.276565794478076, -0.09447275186321757
0.9839122963753604, 1.1877384865551879, -0.08789905213197313
0.8535105242004348, 1.0303228265438886, -0.07624944452697502
1.1326438898271727, 1.3672811534780167, -0.10118617755428261
0.8662789933811353, 1.0457363977698815, -0.0773901319056105
1.3282084892466774, 1.60335870042401, -0.11865718892680999
1.2832302251445622, 1.5490627885532782, -0.11463899869208882
1.0362335702747494, 1.2508985780641897, -0.09257323945439566
1.3100933573242817, 1.581490857677744, -0.11703885065510633
0.9342123201298734, 1.1277427178417503, -0.08345904175802676
1.0713832664473093, 1.2933298466728542, -0.0957133821151559
1.196147895783865, 1.4439405795295623, -0.10685938841945797
0.9042022239825291, 1.091515763152057, -0.08077805178010022
1.0046426657735217, 1.2127633364990376, -0.08975102595845819
1.0031047956925603, 1.2109068829419385, -0.08961363838548397
0.8760355055550413, 1.0575140582851348, -0.07826174228730798
1.0768836023482735, 1.2999696261152123, -0.09620476159469238
0.7678635908709291, 0.9269333686159517, -0.06859806717819361
1.111928528287852, 1.342274420404554, -0.09933554447388993
1.2313311519167445, 1.4864123603430504, -0.11000252920181186
1.2465028217650174, 1.5047269766462374, -0.11135790955820646
1.1732703938312679, 1.4163237994106006, -0.10481559778467453
1.061710956278191, 1.2816538313571781, -0.09484929402628461
0.953122195422215, 1.1505699421212043, -0.08514837943604325
0.9996546343276683, 1.2067419899397835, -0.08930541384677859
0.76039706743819, 0.9179200883932119, -0.0679310358433105
